"","GLMM_tree","Bart","BA","BaBart_N*1","BaBart_N*5","BaBart_N*10","Smearing_N*1_palt=0","Smearing_N*5_palt=0","Smearing_N*10_palt=0","Smearing_N*1_palt=0.25","Smearing_N*5_palt=0.25","Smearing_N*10_palt=0.25","Smearing_N*1_palt=0.5","Smearing_N*5_palt=0.5","Smearing_N*10_palt=0.5","BaBart_N*5_Nw","BaBart_N*10_Nw","Smearing_N*5_palt=0_Nw","Smearing_N*10_palt=0_Nw","Smearing_N*5_palt=0.25_Nw","Smearing_N*10_palt=0.25_Nw","Smearing_N*5_palt=0.5_Nw","Smearing_N*10_palt=0.5_Nw"
"74",0.369277390058912,0.260701317489397,NA,0.286063884994095,0.370552220738194,0.360052174285671,0.300237256926436,0.299360226462336,0.417718702219319,0.457627991117691,0.448630061222476,0.487508375491172,0.557612489853867,0.601679325686237,0.606914336075256,0.28237145391456,0.262284248550877,0.775632281286307,0.77565104458332,0.77722656251256,0.77667637382909,0.779068012481304,0.777460291148263
"75",0.510052283046008,0.348661976735312,NA,0.439246249970775,0.519935530853004,0.544590825422496,0.464895764956436,0.471016516293927,0.4893562157097,0.556733476468191,0.604204394548549,0.605468835616953,0.780763745293202,0.743604810484044,0.786106195311188,0.434901980206447,0.439835934676937,0.959624875757038,0.959963729353031,0.95990754900997,0.96082773575141,0.964201273322048,0.961559124181057
"76",0.446586295091843,0.338750053487107,NA,0.375254081772565,0.489261977838503,0.425993061043257,0.405783941385623,0.495687693011179,0.437065764112926,0.552328642498801,0.627865631476508,0.629633785733518,0.773632594078774,0.842555640674858,0.826894775925706,0.390584442521189,0.415086947716697,1.06475133086751,1.06538096036161,1.0649756768054,1.06435867293965,1.06506924538069,1.06381966536993
"77",0.475769761772929,0.298706588177057,NA,0.397591085006935,0.436234767842831,0.492147217933436,0.43770800515787,0.420173228100679,0.55066898114654,0.481026963850161,0.57880711754214,0.598393204135534,0.606173270005649,0.680106972717159,0.671073243293651,0.352058474763924,0.327001991036519,0.827242946967698,0.826762555441186,0.821704155403789,0.822135116367773,0.823196960626615,0.824413801119898
"78",0.360923681069534,0.271445510449725,NA,0.350588468095599,0.391808532529398,0.491730881892095,0.373595054798165,0.373228569269138,0.431073991953777,0.44646467158459,0.473004899998458,0.521048211211817,0.599558270381892,0.641530498699373,0.654276425908314,0.315605471456857,0.341893435648865,0.808995047911201,0.807494308190128,0.808483975786571,0.806862191582651,0.809113349751379,0.808686819986554
"79",0.419725666505507,0.306697791838406,NA,0.392349889736388,0.3970027117607,0.428334482032294,0.37700840149492,0.36216343032348,0.407866231429766,0.393836747753062,0.423004097327508,0.428769629030797,0.526447009993127,0.564963733233387,0.565114812368628,0.362809116334498,0.354928511216055,0.721952150450787,0.721240817795497,0.720412931626833,0.718618773318035,0.719953877826316,0.719934563309436
"80",0.378448704376258,0.222158380458048,NA,0.296462971087672,0.430697348220464,0.371354126819255,0.355043785764621,0.399173966705756,0.398857409907692,0.473582427153382,0.472547700055788,0.509702813621403,0.623237621332433,0.653431932445137,0.680259696624927,0.309571775118536,0.290817542241679,0.837838294842743,0.833413944139712,0.837087653137106,0.836507956901705,0.83686843055676,0.836486835581427
"81",0.323671502915553,0.240641370680191,NA,0.323602519443773,0.428249075153848,0.438516902690335,0.31608004228784,0.300887626340957,0.398573750089206,0.513683129343514,0.514916512889564,0.550081923056258,0.661294604260266,0.703907188391908,0.723101402815425,0.30116266786338,0.276348684732927,0.93926968631408,0.93539491916853,0.936188263138323,0.937705129229667,0.934351872532528,0.93809752443819
"82",0.489216238839735,0.284425749343557,NA,0.410378948485708,0.512476938509054,0.483918317701463,0.400055441795083,0.432796852829117,0.495055912622246,0.599625567983004,0.671287408915085,0.692909998349228,0.811569720922842,0.902865624996594,0.910022861422532,0.327032756603309,0.329695209104504,1.16127541924434,1.16395365549223,1.16290612536082,1.16261327474239,1.16700569117729,1.16467089079558
"83",0.474469967515732,0.309364363942892,NA,0.434534734985047,0.513342708720407,0.540504569999724,0.405490687175155,0.446815303127508,0.48453402404968,0.581008481103897,0.601189730536505,0.63489331754441,0.706685552918199,0.773687244926737,0.807633229081345,0.341126591846514,0.369640442141161,0.99510428986726,0.994675031091471,0.994858560292097,0.994982637943639,0.994934870134358,0.995006746305941
"84",0.369277390058912,0.260701317489397,NA,0.286063884994095,0.370552220738194,0.360052174285671,0.300237256926436,0.299360226462336,0.417718702219319,0.457627991117691,0.448630061222476,0.487508375491172,0.557612489853867,0.601679325686237,0.606914336075256,0.28237145391456,0.262284248550877,0.775632281286307,0.77565104458332,0.77722656251256,0.77667637382909,0.779068012481304,0.777460291148263
"85",0.510052283046008,0.348661976735312,NA,0.439246249970775,0.519935530853004,0.544590825422496,0.464895764956436,0.471016516293927,0.4893562157097,0.556733476468191,0.604204394548549,0.605468835616953,0.780763745293202,0.743604810484044,0.786106195311188,0.434901980206447,0.439835934676937,0.959624875757038,0.959963729353031,0.95990754900997,0.96082773575141,0.964201273322048,0.961559124181057
"86",0.446586295091843,0.338750053487107,NA,0.375254081772565,0.489261977838503,0.425993061043257,0.405783941385623,0.495687693011179,0.437065764112926,0.552328642498801,0.627865631476508,0.629633785733518,0.773632594078774,0.842555640674858,0.826894775925706,0.390584442521189,0.415086947716697,1.06475133086751,1.06538096036161,1.0649756768054,1.06435867293965,1.06506924538069,1.06381966536993
"87",0.475769761772929,0.298706588177057,NA,0.397591085006935,0.436234767842831,0.492147217933436,0.43770800515787,0.420173228100679,0.55066898114654,0.481026963850161,0.57880711754214,0.598393204135534,0.606173270005649,0.680106972717159,0.671073243293651,0.352058474763924,0.327001991036519,0.827242946967698,0.826762555441186,0.821704155403789,0.822135116367773,0.823196960626615,0.824413801119898
"88",0.360923681069534,0.271445510449725,NA,0.350588468095599,0.391808532529398,0.491730881892095,0.373595054798165,0.373228569269138,0.431073991953777,0.437519437117353,0.473004899998458,0.521048211211817,0.599558270381892,0.641530498699373,0.654276425908314,0.315605471456857,0.341893435648865,0.808995047911201,0.807494308190128,0.808483975786571,0.806862191582651,0.809113349751379,0.808686819986554
"89",0.419725666505507,0.306697791838406,NA,0.392349889736388,0.3970027117607,0.428334482032294,0.37700840149492,0.36216343032348,0.407866231429766,0.393836747753062,0.423004097327508,0.428769629030797,0.526447009993127,0.564963733233387,0.565114812368628,0.362809116334498,0.354928511216055,0.721952150450787,0.721240817795497,0.720412931626833,0.718618773318035,0.719953877826316,0.719934563309436
"90",0.378448704376258,0.222158380458048,NA,0.296462971087672,0.430697348220464,0.371354126819255,0.355043785764621,0.399173966705756,0.398857409907692,0.473582427153382,0.472547700055788,0.509702813621403,0.623237621332433,0.653431932445137,0.680259696624927,0.309571775118536,0.290817542241679,0.837838294842743,0.833413944139712,0.837087653137106,0.836507956901705,0.83686843055676,0.836486835581427
"91",0.323671502915553,0.240641370680191,NA,0.323602519443773,0.428249075153848,0.438516902690335,0.31608004228784,0.300887626340957,0.398573750089206,0.513683129343514,0.514916512889564,0.550081923056258,0.661294604260266,0.703907188391908,0.723101402815425,0.30116266786338,0.276348684732927,0.93926968631408,0.93539491916853,0.936188263138323,0.937705129229667,0.934351872532528,0.93809752443819
"92",0.489216238839735,0.284425749343557,NA,0.410378948485708,0.512476938509054,0.483918317701463,0.400055441795083,0.432796852829117,0.495055912622246,0.599625567983004,0.671287408915085,0.692909998349228,0.811569720922842,0.902865624996594,0.910022861422532,0.327032756603309,0.329695209104504,1.16127541924434,1.16395365549223,1.16290612536082,1.16261327474239,1.16700569117729,1.16467089079558
"93",0.474469967515732,0.309364363942892,NA,0.434534734985047,0.513342708720407,0.540504569999724,0.405490687175155,0.446815303127508,0.48453402404968,0.581008481103897,0.601189730536505,0.63489331754441,0.706685552918199,0.773687244926737,0.807633229081345,0.341126591846514,0.369640442141161,0.99510428986726,0.994675031091471,0.994858560292097,0.994982637943639,0.994934870134358,0.995006746305941
"94",0.369277390058912,0.260701317489397,NA,0.286063884994095,0.370552220738194,0.360052174285671,0.300237256926436,0.299360226462336,0.417718702219319,0.457627991117691,0.448630061222476,0.487508375491172,0.557612489853867,0.601679325686237,0.606914336075256,0.28237145391456,0.262284248550877,0.775632281286307,0.77565104458332,0.77722656251256,0.77667637382909,0.779068012481304,0.777460291148263
"95",0.510052283046008,0.348661976735312,NA,0.439246249970775,0.519935530853004,0.544590825422496,0.464895764956436,0.471016516293927,0.4893562157097,0.556733476468191,0.604204394548549,0.605468835616953,0.780763745293202,0.743604810484044,0.786106195311188,0.434901980206447,0.439835934676937,0.959624875757038,0.959963729353031,0.95990754900997,0.96082773575141,0.964201273322048,0.961559124181057
"96",0.446586295091843,0.338750053487107,NA,0.375254081772565,0.489261977838503,0.425993061043257,0.405783941385623,0.495687693011179,0.437065764112926,0.552328642498801,0.627865631476508,0.629633785733518,0.773632594078774,0.842555640674858,0.826894775925706,0.390584442521189,0.415086947716697,1.06475133086751,1.06538096036161,1.0649756768054,1.06435867293965,1.06506924538069,1.06381966536993
"97",0.475769761772929,0.298706588177057,NA,0.397591085006935,0.436234767842831,0.492147217933436,0.43770800515787,0.420173228100679,0.55066898114654,0.481026963850161,0.57880711754214,0.598393204135534,0.606173270005649,0.680106972717159,0.671073243293651,0.352058474763924,0.327001991036519,0.827242946967698,0.826762555441186,0.821704155403789,0.822135116367773,0.823196960626615,0.824413801119898
"98",0.360923681069534,0.271445510449725,NA,0.350588468095599,0.391808532529398,0.491730881892095,0.373595054798165,0.373228569269138,0.431073991953777,0.44646467158459,0.473004899998458,0.521048211211817,0.599558270381892,0.641530498699373,0.654276425908314,0.315605471456857,0.341893435648865,0.808995047911201,0.807494308190128,0.808483975786571,0.806862191582651,0.809113349751379,0.808686819986554
"99",0.419725666505507,0.306697791838406,NA,0.392349889736388,0.3970027117607,0.428334482032294,0.37700840149492,0.36216343032348,0.407866231429766,0.393836747753062,0.423004097327508,0.428769629030797,0.526447009993127,0.564963733233387,0.565114812368628,0.362809116334498,0.354928511216055,0.721952150450787,0.721240817795497,0.720412931626833,0.718618773318035,0.719953877826316,0.719934563309436
"100",0.378448704376258,0.222158380458048,NA,0.296462971087672,0.430697348220464,0.371354126819255,0.355043785764621,0.399173966705756,0.398857409907692,0.473582427153382,0.472547700055788,0.509702813621403,0.623237621332433,0.653431932445137,0.680259696624927,0.309571775118536,0.290817542241679,0.837838294842743,0.833413944139712,0.837087653137106,0.836507956901705,0.83686843055676,0.836486835581427
